13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,1,1,13,1,13,1,13,1,1,12,13,1,13,13,13,1,13,1,13,1,13,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,13,1,13,13,13,1,13,1,13,13,13,1,13,13,13,1,13,13,13,1,13,1,13,1,13,1,13,1,13,1,13,13,13,1,13,1,13,13,13,1,0,1,13,13,13,1,0,1,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,13,1,13,1,0,1,0,1,13,1,0,0,0,0,1,13,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,13,1,13,1,13,1,13,1,0,0,0,1,13,13,13,1,0,0,0,1,13,1,13,1,0,1,0,1,13,1,0,0,0,0,1,13
1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13,13,1,0,1,13,12,13,13,1,1,13,13,13,13,13,1,13,1,13,13,13,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,1,13,1,13,1,13,13,13,1,0,1,13,1,13,13,13,1,13,1,13,13,13,1,13,1,13,1,13,1,13,1,13,13,13,1,13,1,13,12,13,13,13,1,0,1,13,13,1,0,0,0,0,0,1,0,0,1,13,1,0,0,0,0,0,1,1,1,13,1,13,1,0,0,0,0,1,13,1,0,0,0,0,0,1,1,13,1,0,1,13,1,0,0,0,0,0,0,0,1,0,1,13,1,0,1,0,1,13,1,0,0,0,1,13,13,13,1,0,1,13,13,12,13,13,1,0,0,0,1,13,1,0,0,0,0,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,1,13,12,13,1,1,13,13,1,1,1,1,13,13,13,1,13,1,13,1,0,1,13,13,13,1,0,0,0,1,13,13,13,1,0,1,13,1,13,13,12,13,13,1,13,13,13,1,13,13,13,1,13,13,13,1,13,1,13,13,13,1,13,1,13,13,13,1,13,1,13,13,13,1,13,1,13,1,13,1,13,13,1,0,0,0,1,13,1,0,0,1,13,1,0,0,0,1,13,12,12,1,13,1,0,0,0,0,0,1,13,1,0,0,0,0,0,0,1,13,1,0,0,1,0,0,0,0,0,0,0,1,13,1,13,13,13,1,0,0,0,1,13,1,0,0,0,1,13,13,13,1,0,1,13,13,13,1,13,1,0,0,0,1,13,1,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,1,0,0,1,13,1,0,0,0,1,1,13,13,13,1,13,12,13,13,13,1,13,13,13,1,13,1,0,1,13,12,13,13,13,1,0,1,13,13,12,13,13,1,13,12,13,1,13,13,13,1,13,13,12,13,13,1,13,13,13,1,13,1,13,1,13,12,13,13,13,1,13,13,13,1,13,1,13,1,13,1,13,13,13,1,0,1,0,1,13,13,1,1,1,0,1,0,0,0,0,1,13,1,0,1,13,1,13,1,0,1,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13,1,0,1,13,1,0,1,1,1,1,1,13,13,1,1,1,1,13,1,0,0,0,1,13,1,0,0,0,1,13,13,13,1,13,13,13,1,13,1,0,0,0,0,0,1,13,1,1,13,13
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,13,1,1,1,1,13,1,1,1,1,0,1,13,1,13,13,13,13,12,13,13,12,13,13,13,1,13,1,13,13,13,1,13,1,0,0,0,1,13,13,13,1,13,13,13,1,13,13,13,1,13,13,13,13,13,1,13,13,12,13,13,1,13,1,13,13,13,1,13,1,13,12,13,13,13,1,0,1,0,1,13,1,13,1,1,0,0,1,0,1,13,1,13,13,1,0,0,0,0,1,13,1,0,1,13,13,12,1,0,0,0,1,13,1,0,0,0,1,13,1,0,0,0,0,0,0,1,13,13,1,0,1,13,1,13,13,13,13,13,1,1,0,0,0,0,1,13,1,0,1,13,13,13,1,0,0,0,1,13,1,13,1,13,1,13,1,13,1,0,0,0,0,0,1,13,1,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,13,12,13,13,13,13,13,13,13,1,13,1,13,1,13,1,13,13,13,13,13,1,13,1,13,1,1,1,13,13,13,1,13,1,0,1,13,13,13,1,13,1,13,1,13,1,13,1,13,12,13,13,13,1,13,1,13,13,13,1,13,1,0,1,13,1,13,1,13,13,13,1,13,1,0,1,13,1,13,1,13,1,13,13,1,1,13,1,0,1,13,1,1,0,0,0,0,0,0,1,13,1,13,1,13,13,1,0,0,0,0,1,0,0,0,1,0,1,13,1,0,0,0,0,0,0,1,13,13,1,1,1,13,13,13,1,1,1,0,0,0,0,0,0,0,1,13,1,0,1,13,13,13,1,0,0,0,1,13,1,13,1,13,1,13,1,0,0,0,0,0,1,13,1,13,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,13,1,13,1,13,13,13,13,13,13,12,13,13,13,13,1,13,1,13,1,13,1,13,1,13,13,13,13,12,13,13,1,0,0,0,1,13,1,13,1,12,1,13,13,13,1,13,13,13,1,13,1,13,1,13,13,13,1,13,1,13,1,0,1,13,1,13,13,13,1,13,1,0,0,0,1,13,1,0,1,1,15,13,13,13,1,0,0,0,1,13,1,0,0,0,0,0,0,1,13,13,13,13,1,1,0,0,0,0,1,13,1,0,1,13,1,0,1,0,0,0,0,0,0,0,1,13,12,13,13,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13,1,13,1,0,1,13,1,13,1,13,13,13,1,0,0,0,0,0,1,13,1,13,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,0,1,0,1,1,1,1,13,13,1,13,1,13,1,13,13,13,1,13,1,13,1,13,12,13,1,13,13,13,1,13,1,0,0,0,1,13,1,13,13,13,13,13,1,13,1,13,1,13,1,13,1,13,13,13,1,13,1,13,13,13,1,0,1,13,1,13,1,13,1,0,0,0,1,13,1,13,1,1,0,1,1,13,1,13,1,0,1,0,1,13,1,0,0,0,0,0,1,13,12,13,13,1,0,0,0,0,0,0,1,13,1,13,13,1,1,13,1,0,0,0,0,0,1,1,1,13,1,13,1,13,1,13,1,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,1,13,1,13,1,13,1,0,1,0,1,13,1,13,1,0,0,0,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,13,1,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,0,0,0,0,0,1,13,13,13,1,0,1,0,1,13,13,12,13,13,1,13,1,13,13,13,1,13,13,13,1,13,1,1,1,0,1,1,1,13,13,13,13,12,13,13,1,13,1,13,1,13,1,13,12,13,13,13,1,13,12,13,13,13,1,13,1,0,1,13,13,13,1,0,1,13,1,0,1,13,13,1,1,13,1,0,1,1,1,13,1,1,13,13,1,0,1,0,1,13,13,13,1,13,1,0,0,0,0,0,0,1,1,13,1,1,0,0,1,0,0,0,1,0,1,12,13,13,1,13,1,0,1,13,1,13,1,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,1,13,1,13,1,0,0,0,0,0,1,0,1,13,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,13,1,1,0,0,0,0,0,1,13,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,0,0,0,0,0,1,13,12,13,1,0,0,0,0,0,1,13,13,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,13,13,1,13,13,13,1,13,1,13,13,13,1,13,12,13,1,13,1,13,13,13,13,12,13,13,1,13,1,13,1,0,1,0,1,0,1,1,1,13,1,13,1,0,0,0,1,13,13,13,1,0,0,1,13,13,1,0,0,1,13,13,1,13,1,13,1,13,1,13,13,13,1,0,0,0,0,1,13,13,1,0,0,0,1,13,1,0,1,13,1,13,1,13,1,0,1,1,0,0,1,0,1,13,1,0,0,0,0,0,0,0,0,0,1,13,1,0,1,13,1,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,1,13,1,0,0,0,0,0,0,0,1,12,1,1,13,12,13,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,13,1,1,1,0,0,0,0,0,1,13,13,13,1,13,1,13,13,12,1,13,1,13,12,13,13,13,13,12,1,13,12,13,13,13,1,13,12,13,13,13,13,13,1,13,13,13,1,13,1,13,13,13,1,13,13,13,1,13,1,1,1,13,1,1,1,0,1,13,13,13,1,1,1,13,1,13,13,13,1,0,1,13,1,1,1,0,0,1,1,13,1,12,13,13,1,13,1,13,13,13,1,0,0,1,1,13,1,13,1,0,0,0,1,0,1,13,1,13,1,13,1,0,1,13,13,1,1,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,13,1,0,1,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,0,0,0,0,0,0,0,1,1,13,13,13,1,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,1,13,1,13,1,13,1,13,13,13,1,13,13,13,1,13,1,13,13,13,13,13,1,13,1,13,13,13,1,13,1,13,1,13,13,13,1,13,1,13,13,13,1,13,1,12,13,13,1,13,13,1,1,13,13,13,1,1,13,1,1,13,13,13,13,13,1,1,1,13,1,13,1,13,13,13,1,0,1,13,12,13,13,13,1,13,1,0,1,13,13,13,1,1,13,13,1,0,1,0,0,0,1,13,1,13,13,13,1,0,1,0,0,0,1,13,1,13,1,0,0,0,1,13,1,0,0,0,0,0,0,0,0,1,13,1,1,13,1,13,1,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,0,1,1,0,0,1,13,1,13,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,1,13,13,13,1,13,1,13,1,13,12,13,13,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,12,13,13,13,13,13,1,13,1,13,1,13,13,13,1,13,1,13,1,13,1,13,13,13,1,13,1,1,1,13,13,13,13,1,0,0,1,13,13,1,1,1,1,13,1,1,13,13,1,13,1,13,1,0,0,0,1,13,13,13,1,13,1,0,1,13,1,0,0,0,1,13,12,13,1,0,0,0,0,0,0,0,1,13,13,13,1,0,0,0,1,13,1,0,0,0,0,0,0,0,1,13,1,13,1,0,1,0,1,13,1,0,1,0,1,0,0,0,1,15,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,1,13,13,1,0,0,1,12,13,1,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,1,13,1,13,1,0,1,13,13,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,13,13,1,13,1,13,1,13,13,13,1,13,13,13,1,13,1,13,12,13,1,13,13,13,1,13,13,13,13,13,1,13,1,13,1,0,1,13,1,13,13,1,0,0,1,13,1,13,13,13,1,13,1,0,0,0,0,0,1,13,13,13,1,0,0,0,1,13,1,0,1,13,1,13,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,13,1,13,1,0,0,0,0,0,1,13,1,13,1,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,13,1,0,0,1,13,13,1,0,0,1,0,0,0,0,0,1,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,13,1,13,1,13,1,13,1,0,1,13,1,13,13,13,13,13,1,13,1,13,1,13,1,13,13,13,13,13,1,13,1,13,1,13,1,13,13,13,1,13,13,13,1,13,1,13,1,13,13,13,1,0,1,13,1,13,1,0,1,13,1,1,0,1,13,13,13,13,1,13,1,13,1,0,0,0,1,13,1,13,1,0,0,0,0,0,1,13,1,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,0,0,1,13,13,1,0,0,1,0,1,13,1,0,1,13,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,13,1,1,0,0,0,1,13,13,1,1,1,13,1,0,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,13,1,13,1,13,1,0,1,0,1,13,12,13,13,12,13,13,1,13,1,13,1,13,13,13,1,13,13,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,1,0,1,0,1,13,13,13,1,0,1,13,13,1,1,13,12,13,1,13,1,13,1,0,0,0,1,13,1,13,1,13,1,0,0,0,1,13,1,13,13,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,1,13,1,1,1,13,1,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,13,1,13,13,1,0,0,1,0,1,13,1,13,13,12,1,0,0,0,0,0,1,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,1,13,1,13,1,13,1,13,13,13,1,13,13,13,1,13,1,13,1,13,12,13,13,13,13,13,1,13,13,13,13,13,1,1,1,13,1,12,1,13,1,13,1,13,1,13,1,13,1,13,1,0,1,1,1,13,1,0,1,13,1,13,13,13,1,13,13,13,1,0,0,0,1,13,1,0,1,13,13,13,1,0,1,13,1,12,1,13,1,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,1,1,13,13,13,1,0,1,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,1,1,13,1,13,1,1,0,0,1,13,1,13,13,12,13,1,1,0,0,0,0,0,1,13,1,0,0,0,1,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,1,0,1,13,1,0,1,13,1,13,13,13,1,13,1,13,13,13,1,13,1,13,1,13,1,13,12,13,13,13,1,13,13,13,1,13,13,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,13,13,1,13,1,13,1,1,13,13,1,13,1,13,1,13,1,0,1,13,1,0,0,0,1,13,1,13,1,13,13,13,13,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,1,13,13,13,1,1,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,13,1,13,1,0,0,0,0,0,1,13,12,1,1,1,0,0,0,0,0,0,1,12,1,0,0,0,1,13,1,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,13,1,13,1,13,1,13,1,13,13,12,1,13,13,13,1,13,13,13,13,13,1,13,1,13,12,13,13,13,13,13,1,13,1,13,13,13,1,13,1,13,1,13,1,13,12,13,13,13,1,13,1,1,1,13,1,13,13,13,1,13,1,13,1,13,1,0,0,0,0,0,1,13,13,13,13,13,1,1,13,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,13,13,13,1,13,1,13,1,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0
13,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,1,13,12,1,0,0,0,0,1,13,13,1,13,1,0,0,0,0,0,0,1,13,1,0,0,0,1,12,1,0,0,0,0,0,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,13,13,13,1,13,1,13,1,13,1,13,13,12,13,13,1,13,1,13,1,13,1,13,13,13,13,12,13,13,1,13,1,12,13,13,1,13,1,13,13,13,13,13,13,13,1,13,1,1,1,1,12,12,12,13,1,13,1,13,1,0,1,13,1,0,0,0,0,0,1,1,1,13,13,13,1,0,0,1,1,0,0,0,1,13,1,0,0,0,0,0,1,1,1,13,13,13,12,13,1,0,1,1,13,13,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,0
13,1,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,1,13,13,1,0,0,0,1,1,13,1,1,0,0,0,0,0,0,1,13,13,13,1,0,1,1,13,1,1,0,1,0,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,13,1,13,1,13,13,13,1,13,13,13,1,13,13,13,1,13,1,0,1,13,13,13,1,13,1,13,13,13,13,13,1,13,13,13,1,13,13,13,13,12,13,13,1,13,1,13,1,13,13,13,1,13,13,13,13,13,1,13,1,0,1,13,1,13,1,0,0,0,1,13,13,13,1,13,13,1,0,0,1,13,1,0,0,0,1,1,0,0,0,0,1,13,13,13,1,13,1,13,1,0,0,0,0,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,13,1
13,13,1,0,0,0,0,0,0,0,0,0,0,0,1,13,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,1,13,1,1,0,0,0,1,13,13,13,1,0,0,1,0,1,0,1,13,1,13,13,13,1,13,13,13,1,13,1,13,1,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,1,13,1,13,1,13,12,13,1,13,13,13,1,13,1,1,1,13,13,12,13,13,1,13,13,13,13,12,13,13,1,13,1,13,1,13,13,13,13,13,1,13,1,13,1,13,12,13,1,12,13,13,1,13,13,13,1,0,1,13,1,0,1,13,1,0,1,0,1,13,1,13,1,13,1,0,0,0,1,13,1,0,0,1,13,1,1,1,1,13,1,13,1,13,1,0,1,13,1,0,0,0,1,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,13,13,13
13,13,13,1,0,0,0,0,0,0,0,0,0,1,13,13,12,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,13,1,0,0,0,0,1,13,12,1,1,0,1,13,1,13,1,13,1,13,1,13,13,13,13,12,13,13,13,13,13,13,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,1,0,1,13,13,13,1,13,1,13,13,13,1,13,13,13,1,13,13,13,1,13,1,13,1,13,13,13,1,13,1,13,1,13,13,13,1,13,1,13,1,13,13,13,1,13,1,13,1,13,13,13,1,13,1,13,1,13,1,0,1,13,13,13,1,13,1,13,1,13,1,0,1,13,1,0,0,0,1,13,1,0,1,13,1,13,13,13,1,13,1,0,1,0,0,1,13,1,0,0,0,0,1,13,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,13,13,13,13
1,13,1,13,1,0,0,0,1,1,1,0,1,13,1,13,13,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,12,13,1,0,0,1,13,13,1,13,13,1,0,1,13,1,13,13,13,13,13,12,1,1,1,13,1,1,1,1,12,1,1,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,1,13,1,0,0,0,1,13,1,13,1,13,12,13,13,13,13,12,13,13,1,13,1,13,1,13,1,13,13,13,1,13,13,12,13,13,13,13,1,13,1,13,1,13,13,12,13,13,1,13,1,13,1,13,1,13,13,13,1,13,13,1,0,0,1,1,13,13,1,13,1,0,1,0,0,1,13,13,1,0,0,0,1,13,1,0,1,13,1,13,1,0,1,0,0,0,0,0,1,13,1,0,0,0,1,13,1,0,1,13,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,13,13,1
13,13,1,1,0,1,0,1,13,13,13,1,0,1,13,1,13,13,13,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,13,13,1,0,0,1,13,1,13,1,1,1,13,1,13,1,13,13,12,1,1,1,13,1,0,0,1,13,1,1,13,1,0,0,1,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,13,1,13,1,0,0,0,0,0,1,13,1,13,13,13,1,13,13,13,13,13,1,13,1,13,1,13,1,0,1,13,1,13,1,13,13,13,1,13,1,13,1,13,13,13,1,13,13,13,1,13,13,13,1,13,1,13,1,13,1,0,1,1,0,0,1,13,1,13,13,13,1,0,1,0,0,0,1,13,13,13,1,0,0,0,1,1,0,1,13,13,1,0,0,0,1,0,0,0,0,0,1,13,1,0,0,0,1,13,1,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,13,1,13,12
13,13,1,0,1,13,1,13,1,13,13,13,1,0,1,13,13,13,1,1,1,0,0,0,1,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,13,1,13,1,0,0,0,1,13,13,1,1,13,1,13,13,13,13,13,13,13,1,0,1,13,1,0,0,1,0,0,1,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,12,13,13,13,1,0,0,0,1,1,1,0,1,0,1,13,1,13,12,13,13,13,1,13,1,13,1,13,1,0,0,0,1,0,1,13,13,13,1,13,1,13,1,13,13,12,13,13,13,13,1,13,1,13,13,13,1,13,1,13,1,13,1,0,1,0,1,13,13,13,13,13,1,13,1,13,1,0,0,0,1,13,13,13,1,0,1,13,13,1,1,13,1,0,0,0,1,13,1,0,0,0,1,13,13,1,1,0,1,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,13,13
13,13,13,1,13,13,13,13,13,13,12,13,13,1,13,13,12,13,13,13,13,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,13,1,13,13,1,0,0,1,13,13,13,1,13,13,13,12,1,1,12,1,1,1,0,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,13,13,13,1,13,1,0,0,0,1,13,13,13,1,0,1,13,1,13,13,13,1,13,1,13,1,13,1,13,1,13,1,0,1,1,1,0,1,13,1,13,1,13,1,13,1,13,13,13,1,13,1,13,1,13,12,13,13,13,1,13,1,13,1,13,1,13,1,13,1,13,1,13,1,0,1,13,1,13,1,0,0,0,1,13,1,13,1,0,1,13,1,13,1,13,1,0,0,0,1,13,1,0,1,1,1,13,1,13,1,13,1,13,1,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,13,1
