0,0,1,1,5,7,5,1,1,1,1,1,1,1,1,1,1,9,4,1,1,1,4,4
0,0,0,1,1,5,7,1,1,1,1,1,9,4,1,1,1,1,9,4,1,1,9,4
0,1,1,1,1,1,1,1,1,9,4,1,1,9,4,1,1,1,1,9,4,1,1,1
0,1,7,5,5,1,0,0,1,1,9,4,1,1,9,4,1,1,1,1,9,1,0,0
0,1,5,7,5,1,1,1,0,1,1,9,1,1,1,9,4,1,1,4,9,1,0,0
0,1,1,5,7,1,4,1,1,1,1,9,4,1,1,1,9,4,4,9,1,1,0,0
0,0,1,1,1,1,9,4,1,1,4,9,9,4,1,1,1,9,9,1,1,1,0,0
0,0,1,1,1,1,1,9,4,4,9,1,1,9,4,1,1,1,1,1,5,1,1,0
0,1,1,4,1,0,1,1,9,4,1,1,1,1,9,4,1,0,1,5,7,5,1,1
1,1,4,9,1,0,0,1,1,9,1,1,0,1,1,1,1,1,1,1,5,7,5,1
1,4,9,1,1,0,0,0,1,9,4,1,0,0,0,1,7,5,1,1,1,5,1,1
4,9,1,1,0,0,0,1,1,1,9,1,1,1,1,1,5,7,5,1,1,1,1,0
9,1,1,0,0,0,0,1,4,1,1,1,1,5,7,1,1,5,7,5,1,1,0,0
9,1,0,0,0,0,0,1,9,4,1,0,1,5,7,1,1,1,5,7,5,1,1,0
9,1,1,0,0,0,0,1,1,9,1,0,1,5,7,1,1,1,1,5,7,5,1,0
9,4,1,1,1,1,1,1,4,9,1,0,1,5,7,5,1,0,1,1,5,1,1,0
1,9,4,4,1,1,4,4,9,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0
1,1,1,9,4,4,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,20,3,3
7,0,1,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,1
SpriteAttribs,20,0,1,0
spritebank,1
SpriteStart
SpriteBitmapBlock,0,66,24
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
1,11,5,5,5,1,1,0,0,0,0,0,0,0,0,1,1,12,8,12,1,1,0,0
1,1,5,5,5,5,1,1,1,0,0,0,0,0,1,1,12,8,8,8,12,1,1,0
0,1,1,5,5,5,5,14,1,1,1,0,0,0,1,12,8,8,8,12,8,12,1,0
0,0,1,5,5,5,5,14,5,14,1,1,1,1,1,8,8,8,12,8,12,12,1,1
0,0,1,1,5,5,14,5,14,14,14,12,1,1,12,8,8,8,8,12,12,12,12,1
0,0,0,1,1,14,5,14,14,14,12,14,12,12,8,8,8,8,12,8,12,12,14,12
0,0,0,0,1,1,14,14,14,12,14,12,12,8,8,8,8,8,8,12,12,14,12,14
0,0,0,0,0,1,14,14,12,14,12,12,8,12,8,8,8,8,12,12,14,12,14,14
0,0,0,0,0,1,1,12,14,12,12,8,12,8,8,8,8,12,1,1,12,14,14,5
0,0,0,0,0,0,1,1,12,12,8,12,8,8,8,8,12,1,1,1,14,14,5,5
0,0,0,0,0,0,0,1,12,8,12,8,8,8,8,8,1,1,1,11,5,5,5,5
0,0,0,0,0,0,0,1,1,12,8,8,8,8,8,12,1,1,11,1,5,5,5,5
0,0,0,0,0,0,0,0,1,1,12,8,8,8,12,1,1,11,5,5,1,5,5,5
0,0,0,0,0,0,0,0,0,1,1,12,12,12,1,1,11,5,5,5,1,1,5,5
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,5,5,5,5,1,1,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,5,5,5,1,1,15,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,1,1,15
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,5,1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,14,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,14,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,12,4,4,4,5,5,5,5,5,5,1
0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,12,4,14,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,12,12,4,12,12,5,5,5,5,5,5
0,0,0,0,0,1,1,1,1,0,0,0,1,12,4,12,12,12,5,5,5,5,5,5
0,0,0,0,0,1,11,11,1,1,0,0,1,12,4,4,4,4,5,5,5,5,5,5
0,0,0,0,0,1,5,5,11,1,1,1,1,12,12,12,14,5,5,5,5,5,5,5
0,0,1,1,1,1,5,5,5,5,11,11,1,1,12,14,11,5,5,5,5,5,5,5
0,0,1,11,5,5,5,5,5,5,5,5,5,11,1,1,1,11,5,5,5,5,5,5
0,0,1,11,5,5,5,5,5,5,5,5,5,5,5,11,1,1,11,5,5,5,5,5
0,0,1,1,11,5,5,5,5,5,5,5,5,5,5,5,5,11,1,11,5,5,5,5
0,0,0,1,1,11,5,5,5,5,5,5,5,5,5,5,5,5,11,5,5,5,5,5
0,0,0,0,1,1,1,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,1,1,11,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,1,1,11,11,5,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,1,1,1,11,5,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,1,1,1,11,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,11,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,11,5,11,5,11,5,11,5,11
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,11,5,11,5,11,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,11,11,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,11,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,5,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,5,5,12,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,5,5,5,5,8,8,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,8,8,8,5,5,8,8
0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,8,5,5,5,8,8,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,8,12,5,5,5,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,1,1,1,1,1,1
SpriteSpeccyBlock,0,9,3
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,1,7,0,0,7,0,1
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
SpriteAttribs,0,0,0,0
SpriteBitmapBlock,1,66,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,12,12,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,12,8,8,12,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,12,12,8,12,8,8,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14,12,12,12,8,12,8,12,1
1,1,1,1,1,1,1,1,1,1,1,0,1,1,14,12,14,12,12,12,8,12,8,12
14,5,14,1,11,11,11,11,11,11,1,1,1,5,14,14,12,14,12,12,12,8,8,8
5,14,11,11,5,5,5,5,5,11,11,14,5,14,5,14,14,14,14,12,8,12,8,8
14,5,5,5,5,5,5,5,5,5,5,5,14,5,14,5,14,5,14,14,12,8,8,8
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,5,14,1,12,8,8
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,1,1,1,12,8
5,5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,11,1,1,1,12
5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,11,1,1,1
5,5,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,5,11,1,0,0
5,5,5,5,5,5,5,5,5,1,1,1,5,5,5,5,5,5,5,5,5,1,0,0
5,5,5,5,5,5,5,5,1,15,1,1,5,5,5,5,5,5,5,5,5,1,0,0
1,5,5,5,5,5,5,1,15,1,1,5,5,5,5,5,5,5,5,5,5,1,1,0
5,1,5,5,5,5,1,5,1,1,5,5,5,5,5,5,5,5,5,5,5,11,1,0
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,0
5,5,5,5,5,5,5,5,5,5,5,5,5,14,12,12,14,5,5,5,5,5,1,0
5,5,5,5,5,5,5,5,5,5,5,5,14,12,12,12,12,14,5,5,5,5,1,0
5,5,5,5,5,5,5,1,5,5,5,5,4,4,4,4,4,12,14,5,5,11,1,0
1,5,5,1,5,5,1,1,5,5,5,14,12,12,12,4,12,12,14,5,5,1,1,0
5,1,1,1,1,1,1,1,5,5,5,12,12,12,4,12,12,12,12,5,11,1,1,1
5,5,1,1,1,1,1,5,5,5,5,14,12,4,12,12,12,12,14,5,11,1,1,11
5,5,5,5,5,5,5,5,5,5,5,5,14,12,4,4,4,14,5,1,1,1,11,5
5,5,5,5,5,5,5,5,5,5,5,5,5,14,12,12,14,5,1,1,11,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,1,11,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,11,1,1,1,1,11,5,5,5,5,5
5,11,5,11,5,11,5,11,5,5,5,5,11,1,1,11,11,5,5,5,5,5,5,5
5,5,11,5,11,5,11,5,5,5,5,1,1,11,11,5,5,5,5,5,5,5,5,11
5,5,5,11,5,11,5,5,5,5,5,11,11,5,5,5,5,5,5,5,5,5,11,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1,1,0
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1,8,1,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1,8,12,5,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1,8,8,5,5,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1,8,8,12,5,5,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1,8,8,12,5,5,5,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,1,1,12,8,8,12,5,5,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,8,8,12,5,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,8,12,1
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,8
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,5,5,5,5,12,8
5,5,5,5,5,5,5,5,5,5,5,5,11,5,11,5,11,5,11,5,5,12,8,12
5,11,5,11,5,11,5,11,5,11,5,11,5,11,5,11,11,11,11,11,5,5,5,5
11,5,11,5,11,5,11,5,11,5,11,11,11,11,11,11,11,11,11,1,1,1,1,1
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,1,0,0,0,0
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,1,0,0,0,0,0
11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,1,1,1,0,0,0,0,0,0
5,11,11,11,11,11,11,11,11,11,5,11,5,1,1,1,1,1,1,1,0,0,0,0
11,5,1,11,11,11,11,11,11,5,11,5,5,5,5,5,5,11,11,1,1,1,0,0
5,11,1,1,1,1,1,1,1,11,5,5,12,8,8,8,5,5,5,5,11,1,1,0
5,5,1,0,0,0,0,0,1,1,1,5,5,5,5,8,5,5,5,5,5,11,1,0
5,11,1,0,0,0,0,0,0,0,1,1,1,11,5,8,8,8,8,12,5,5,1,0
1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,11,5,5,5,5,5,11,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,11,1,1,1,0
SpriteSpeccyBlock,1,9,3
7,0,1,7,0,1,7,0,0
7,0,0,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
SpriteAttribs,1,0,0,0
SpriteBitmapBlock,2,54,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,11,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,11,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,5,11,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1,1,11,5,5,5,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,1,11,5,5,5,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,1,5,5,5,5,1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,5,5,5,5,5,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,5,14,5,5,5,1,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,14,5,14,5,5,1,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,1,1,14,14,14,5,14,1,1,0,0,0,0,0,0,0,0,0,0
12,1,0,1,1,12,14,12,14,14,14,5,1,0,0,0,0,0,0,0,0,0,0,0
8,1,1,1,12,12,12,14,12,14,14,14,1,0,0,0,0,0,0,0,0,0,0,0
8,12,1,12,8,12,12,12,14,12,14,1,1,0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,12,8,12,12,12,14,12,1,0,0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,8,12,8,12,12,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,8,8,12,8,12,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,8,8,8,12,8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,8,8,8,8,8,8,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,8,8,8,8,8,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,8,8,8,8,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,12,8,12,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,5,11,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,5,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,14,12,5,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,8,5,11,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,12,5,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,11,5,12,8,5,1,0,1,1,1,1,0
0,0,0,0,0,0,0,0,0,0,0,1,5,5,8,5,1,1,0,1,11,5,1,0
0,0,0,0,0,0,0,0,0,0,0,1,1,5,8,5,1,1,1,1,5,14,5,1
0,0,0,0,0,0,0,0,0,0,1,1,1,5,12,8,5,5,1,5,12,5,11,1
1,1,1,1,0,0,0,0,1,1,1,11,5,5,5,8,5,12,8,8,5,1,1,1
11,1,11,1,0,1,1,1,1,11,5,5,5,8,8,8,8,8,5,1,1,1,0,0
5,5,11,1,1,1,11,5,5,5,5,8,8,5,5,5,5,8,5,5,1,1,1,0
5,11,1,1,11,5,5,12,8,8,8,5,5,5,1,1,5,8,12,14,5,11,1,0
11,1,1,1,11,5,12,8,5,5,8,12,5,1,1,1,1,5,8,12,5,11,1,0
1,1,0,1,1,5,8,5,1,5,5,8,12,5,1,0,1,11,5,5,5,1,1,0
0,0,0,0,1,5,5,11,1,1,11,5,8,5,1,1,1,1,1,1,1,1,0,0
0,0,0,0,1,11,5,5,1,1,1,5,8,12,5,1,0,0,0,0,0,0,0,0
0,0,0,0,1,11,5,8,11,1,1,1,5,8,5,1,0,0,0,0,0,0,0,0
0,0,0,0,1,1,5,5,5,1,1,1,1,5,5,1,0,0,0,0,0,0,0,0
0,0,0,0,0,1,5,8,5,11,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1,1,1,1,1,1,11,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,5,5,1,1,1,5,8,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,11,5,12,5,5,5,5,8,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12,8,8,8,8,8,8,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0
1,5,12,8,5,5,5,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1,5,5,8,5,5,1,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,8,8,5,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,1,11,5,8,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,11,5,8,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,5,5,12,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,12,8,8,8,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,5,12,5,5,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,5,5,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SpriteSpeccyBlock,2,7,3
7,0,1,7,0,0,7,0,0
7,0,0,7,0,0,7,0,1
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,1
7,0,0,7,0,1,7,0,1
SpriteAttribs,2,0,1,0
SpriteBitmapBlock,3,69,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,11,11,11,5,5,5,5,5,1,1,1,1,0,0,0,0
0,0,0,0,0,1,1,11,5,5,5,5,11,1,1,1,1,1,12,1,1,0,0,0
0,0,0,0,0,1,11,5,14,5,5,11,1,1,0,1,1,12,12,12,1,1,0,0
0,0,0,0,0,1,5,5,5,5,1,1,1,0,1,1,12,8,8,8,12,1,1,0
0,0,0,0,0,1,14,5,14,5,1,1,0,0,1,12,8,8,8,12,8,12,1,0
0,0,0,0,0,1,5,14,5,14,12,1,1,1,1,8,8,8,12,8,12,12,1,1
0,0,0,0,0,1,14,14,14,12,14,12,1,1,8,8,8,12,8,12,12,12,14,1
0,0,0,0,0,1,14,14,12,14,12,12,8,12,8,8,8,8,12,12,12,14,12,1
0,0,0,0,0,1,1,12,14,12,12,8,12,8,8,8,8,12,8,12,14,12,14,5
0,0,0,0,0,0,1,14,12,12,8,12,8,8,8,8,8,8,1,14,12,14,5,14
0,0,0,0,0,0,1,1,12,8,12,8,8,8,8,8,8,1,1,1,14,5,14,5
0,0,0,0,0,0,0,1,1,12,8,12,8,8,8,8,12,1,1,1,5,5,5,5
0,0,0,0,0,0,0,0,1,1,12,8,8,8,8,12,1,1,1,11,5,5,5,5
0,0,0,0,0,0,0,0,0,1,12,8,8,8,12,1,1,1,11,5,5,5,5,5
0,0,0,0,0,0,0,0,0,1,1,12,12,12,1,1,1,11,5,5,5,5,5,1
0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,11,5,5,5,5,5,1,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,5,5,1,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,5,5,5,5,1,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,9,7,7,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,9,7,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,9,9,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,9,9,7,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,9,9,9,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,9,9,7,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,9,9,9,7,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,1,7,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,11,1,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,11,1,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,11,1,5,5,5,5,1,11
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,11,1,5,5,5,5,5,1
0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,1,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,11,1,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,5,11,1,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,11,1,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,11,1,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,5,11,1,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,5,5,11,1,1,5
0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,5,5,5,5,5,5,5,11,1
0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,5,5,5,11
0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,5,5,5,5,5,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,11,5,11,5,11,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,11,5,11,5,11,5,11,5
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,11,11,5,11,5,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,11,11,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11,11,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,11,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,11,12,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,5,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,8,8,8,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,8,12,5,5,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,5,8,8,11,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,11,12,1,1
SpriteSpeccyBlock,3,9,3
7,0,0,7,0,0,7,0,0
7,0,0,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
7,0,1,7,0,0,7,0,0
